background,x,y,green,BIO03,BIO06,wo,rivers,fla,soc,roads
background,480334.9838,4434026.1748,0.131372213363647,38.4977912902832,5.24474763870239,1,243.309875488281,353.635864257812,23.6135292053223,49.1265525817871
background,480334.9838,4437426.1748,0.133587181568146,37.7889175415039,4.84353065490723,0,344.912902832031,578.111938476562,25.8167972564697,168.938369750977
background,480384.9838,4433026.1748,0.0946522951126099,38.1174964904785,5.23711633682251,1,230.550811767578,2327.18530273438,25.2410945892334,398.087097167969
background,480384.9838,4437326.1748,0.133579015731812,37.7623138427734,4.85296726226807,0,408.645263671875,386.340545654297,26.7759170532227,57.1962699890137
background,480384.9838,4437726.1748,0.130670949816704,37.9105339050293,4.79963064193726,0,396.905700683594,3755.16235351562,15.1638984680176,41.7975387573242
background,480434.9838,4431026.1748,0.101517155766487,39.1206359863281,5.21843862533569,1,472.045379638672,54234.859375,18.1505222320557,318.739593505859
background,480434.9838,4432326.1748,0.104332864284515,38.318660736084,5.231858253479,1,534.129577636719,3357.775390625,22.1460132598877,133.82048034668
background,480434.9838,4433876.1748,0.135115697979927,38.786750793457,5.26580142974854,1,186.26203918457,774.276062011719,23.308084487915,10.2968978881836
background,480434.9838,4438176.1748,0.123497545719147,38.1291275024414,4.72936773300171,0,623.436279296875,3559.95654296875,23.8091640472412,64.5489044189453
background,480434.9838,4438476.1748,0.106368638575077,38.1659355163574,4.67931079864502,0,395.274841308594,7630.4658203125,23.5740299224854,29.1153774261475
background,480434.9838,4440026.1748,0.109489016234875,38.7279663085938,4.48911666870117,0,11.8046760559082,3314.11279296875,25.0481777191162,74.9226760864258
background,480484.9838,4432776.1748,0.105545967817307,38.0725440979004,5.22758960723877,1,422.522674560547,1202.52087402344,23.2802028656006,225.067947387695
background,480484.9838,4432976.1748,0.108088806271553,38.0276222229004,5.2285418510437,1,329.972229003906,1312.74560546875,24.6043281555176,359.935974121094
background,480484.9838,4435826.1748,0.136522367596626,38.2048034667969,5.0199990272522,0,253.06755065918,1657.4345703125,20.8628978729248,18.6783847808838
background,480484.9838,4439176.1748,0.106268756091595,38.4432029724121,4.6770133972168,0,533.665283203125,749.789184570312,24.1799221038818,44.7201499938965
background,480484.9838,4439476.1748,0.11149226129055,38.4615020751953,4.59288883209229,0,535.842468261719,1489.59313964844,23.6823825836182,21.6294898986816
background,480534.9838,4435926.1748,0.125016644597054,38.1157875061035,5.01244449615479,0,219.952499389648,1106.44543457031,21.5221672058105,43.0539855957031
background,480584.9838,4430676.1748,0.101375073194504,39.6107368469238,5.20591497421265,1,540.792663574219,2076.47998046875,18.0692901611328,159.603988647461
background,480584.9838,4431776.1748,0.127546116709709,38.4921836853027,5.22273302078247,1,867.60791015625,1287.81921386719,19.6953659057617,83.1637878417969
background,480584.9838,4431826.1748,0.124658167362213,38.4800605773926,5.22339296340942,1,886.444885253906,1496.9521484375,20.04176902771,52.797176361084
background,480584.9838,4433826.1748,0.134473323822021,38.9443054199219,5.26604509353638,1,67.5316696166992,2148.1259765625,23.1108856201172,54.1671867370605
background,480584.9838,4434376.1748,0.0933369398117065,38.5227088928223,5.18093919754028,1,119.051628112793,953.978210449219,24.8180446624756,259.935211181641
background,480584.9838,4435376.1748,0.135269731283188,38.1758422851562,5.06393241882324,0,494.115509033203,322.709991455078,18.5681648254395,50.6706428527832
background,480584.9838,4436976.1748,0.131202653050423,37.966869354248,4.88611364364624,0,650.500732421875,2270.3173828125,27.0020275115967,32.3799171447754
background,480584.9838,4439026.1748,0.0911448299884796,38.6045684814453,4.70494747161865,0,353.981506347656,1795.265625,23.9600639343262,223.504928588867
background,480584.9838,4439276.1748,0.0899063497781754,38.446159362793,4.65049982070923,0,586.609558105469,119.058860778809,23.548849105835,88.0444107055664
background,480634.9838,4431226.1748,0.132568344473839,38.8890342712402,5.21565723419189,1,719.403259277344,5154.02880859375,18.8855724334717,313.703308105469
background,480634.9838,4431376.1748,0.138187274336815,38.7813720703125,5.21722364425659,1,766.900329589844,5959.8544921875,19.2851238250732,173.02424621582
background,480684.9838,4434076.1748,0.0991825833916664,38.917552947998,5.23389101028442,1,0.87821751832962,10223.173828125,23.7150897979736,81.6454467773438
background,480684.9838,4437076.1748,0.101669527590275,38.0856819152832,4.87309217453003,1,538.326171875,1371.99963378906,27.1365947723389,15.1531667709351
background,480734.9838,4429976.1748,0.0998079180717468,39.9369087219238,5.19204998016357,1,455.026519775391,1742.35314941406,22.2283153533936,254.290725708008
background,480734.9838,4430176.1748,0.100405685603619,39.8590888977051,5.19437217712402,1,423.555206298828,1815.90808105469,20.8090476989746,202.356689453125
background,480734.9838,4430826.1748,0.101025961339474,39.3814315795898,5.20662307739258,1,486.162261962891,2957.20141601562,18.9628009796143,117.268043518066
background,480734.9838,4433676.1748,0.126516029238701,38.7744216918945,5.2567343711853,1,124.49617767334,1451.61474609375,23.2242279052734,107.884635925293
background,480784.9838,4430826.1748,0.100680910050869,39.375602722168,5.20549964904785,1,436.266204833984,3866.29418945312,19.4924926757812,68.4527130126953
background,480784.9838,4430876.1748,0.0989461988210678,39.3428726196289,5.20625400543213,1,442.227111816406,1822.58874511719,19.6159152984619,69.5960464477539
background,480784.9838,4431426.1748,0.138699606060982,38.5965843200684,5.21278047561646,1,613.00830078125,2965.169921875,19.239818572998,105.797660827637
background,480784.9838,4433226.1748,0.103114292025566,38.1502952575684,5.23393392562866,1,352.408264160156,1031.61206054688,25.0241107940674,92.9809646606445
background,480784.9838,4433926.1748,0.098563089966774,38.7271003723145,5.25712156295776,1,77.8019485473633,1496.26428222656,23.3344554901123,89.0123291015625
background,480784.9838,4434726.1748,0.107845358550549,38.2368354797363,5.0972318649292,1,350.791320800781,971.363464355469,22.7751579284668,37.0041198730469
background,480784.9838,4435526.1748,0.111585795879364,38.3098487854004,5.02411460876465,1,482.925323486328,2418.83813476562,20.1762733459473,14.048433303833
background,480784.9838,4437876.1748,0.0951080098748207,38.1583251953125,4.75257873535156,0,301.369171142578,2055.67846679688,23.0496444702148,120.646903991699
background,480784.9838,4439176.1748,0.0892383679747581,38.9346504211426,4.65559720993042,0,430.950622558594,2170.078125,23.8197708129883,252.224060058594
background,480834.9838,4431476.1748,0.135041877627373,38.5451545715332,5.21115636825562,1,561.86083984375,1701.63122558594,19.4785633087158,35.2391014099121
background,480834.9838,4432876.1748,0.101670071482658,38.1565780639648,5.22706508636475,1,376.754241943359,1878.42956542969,24.3228015899658,199.832305908203
background,480834.9838,4439226.1748,0.0883531495928764,38.9102058410645,4.65104246139526,0,451.755126953125,1894.41088867188,23.8451271057129,211.083084106445
background,480884.9838,4431926.1748,0.120830237865448,38.4328765869141,5.21715021133423,1,684.144104003906,2397.9111328125,20.287525177002,127.208274841309
background,480884.9838,4434176.1748,0.10464359074831,38.4583892822266,5.2035551071167,1,219.827331542969,1382.82214355469,22.0491008758545,37.1728019714355
background,480884.9838,4439326.1748,0.0891821533441544,38.8635864257812,4.64183807373047,0,527.451354980469,3524.84643554688,23.8913269042969,139.208557128906
background,480884.9838,4439526.1748,0.099274605512619,38.76220703125,4.55768203735352,0,350.869079589844,2342.03149414062,23.8331203460693,30.1351718902588
background,480934.9838,4432326.1748,0.104879885911942,38.3760757446289,5.22359085083008,1,691.759582519531,2674.39404296875,20.963399887085,72.7588500976562
background,480934.9838,4434076.1748,0.112631782889366,38.4627685546875,5.21434211730957,1,224.217849731445,954.940734863281,21.5666179656982,24.7065467834473
background,480934.9838,4434776.1748,0.0946272686123848,38.243824005127,5.09145021438599,1,356.220703125,394.293640136719,22.4751586914062,99.8766479492188
background,480934.9838,4436026.1748,0.114420816302299,38.3496131896973,4.96259021759033,1,588.818725585938,1098.42199707031,22.6856212615967,100.020439147949
background,480934.9838,4436776.1748,0.123608373105526,38.3335609436035,4.90026521682739,1,315.9228515625,1709.484375,25.4165630340576,155.623397827148
background,480934.9838,4437926.1748,0.109443046152592,38.4863433837891,4.74744987487793,0,148.956008911133,2194.00244140625,23.4131240844727,21.1946907043457
background,480984.9838,4431326.1748,0.106868334114552,38.5869750976562,5.20493221282959,1,434.152282714844,795.439086914062,20.0180969238281,12.9968757629395
background,481034.9838,4430476.1748,0.103684335947037,40.4287414550781,5.15997982025146,1,140.22721862793,2736.33618164062,20.2646160125732,125.87084197998
background,481034.9838,4437076.1748,0.096759021282196,38.3562850952148,4.86833810806274,1,215.857040405273,7582.6240234375,26.0548973083496,161.369430541992
background,481034.9838,4438126.1748,0.109676577150822,38.5501327514648,4.71548223495483,0,200.677947998047,11553.6728515625,23.7654342651367,129.252349853516
background,481034.9838,4438326.1748,0.111439928412437,38.5746955871582,4.68022632598877,0,92.694206237793,3998.837890625,23.3142395019531,111.092460632324
background,481084.9838,4438426.1748,0.109373867511749,38.6037445068359,4.59740257263184,1,40.2104225158691,1778.02416992188,23.0378913879395,14.522349357605
background,481134.9838,4431876.1748,0.131761237978935,38.582145690918,5.21586561203003,1,478.456512451172,1723.7236328125,20.7640552520752,203.268951416016
background,481134.9838,4434226.1748,0.0982447117567062,38.6955947875977,5.20418453216553,1,110.090995788574,1564.87854003906,22.4287757873535,166.579727172852
background,481134.9838,4437476.1748,0.100795298814774,38.5317459106445,4.80222940444946,1,66.6482315063477,4666.17333984375,23.762378692627,52.5405731201172
background,481184.9838,4436026.1748,0.133129924535751,38.4848861694336,4.95800733566284,1,340.251953125,2537.35400390625,22.3976802825928,118.223922729492
background,481184.9838,4439426.1748,0.0859192833304405,39.011848449707,4.57555246353149,0,354.061553955078,1636.34326171875,23.7055969238281,271.128234863281
background,481234.9838,4430076.1748,0.0866796225309372,41.3112640380859,5.05040597915649,1,12.3839550018311,10534.2265625,24.4631996154785,77.9723358154297
background,481234.9838,4430676.1748,0.0916236117482185,40.737964630127,5.13180112838745,1,57.4416313171387,2940.88793945312,21.5543899536133,52.6446647644043
background,481234.9838,4438126.1748,0.104224473237991,38.6087455749512,4.69666814804077,1,34.50927734375,3434.92749023438,23.2523593902588,104.255241394043
background,481234.9838,4439626.1748,0.0939997136592865,38.9463691711426,4.53149557113647,0,150.24462890625,1027.99353027344,23.1825904846191,261.805297851562
background,481284.9838,4433426.1748,0.116276122629642,38.7883834838867,5.24376392364502,1,61.2721252441406,1806.49182128906,22.6596965789795,307.310943603516
background,481284.9838,4434276.1748,0.123195238411427,38.8537750244141,5.19619131088257,1,12.8566474914551,12289.8427734375,22.5979690551758,27.6870727539062
background,481284.9838,4435476.1748,0.115617856383324,38.8178749084473,5.04103422164917,1,259.248992919922,23622.16015625,20.5241203308105,247.23713684082
background,481284.9838,4435676.1748,0.100222565233707,38.7628479003906,4.9950156211853,1,388.38037109375,13478.716796875,21.0565490722656,214.42041015625
background,481284.9838,4435726.1748,0.101440146565437,38.7326354980469,4.98724889755249,1,372.749114990234,10822.638671875,21.4557628631592,183.591873168945
background,481284.9838,4436476.1748,0.1039929240942,38.5815238952637,4.91145467758179,1,54.7161560058594,987.802124023438,22.7594146728516,156.624694824219
background,481284.9838,4437976.1748,0.109898261725903,38.5868339538574,4.72327709197998,1,32.4562797546387,10522.314453125,24.0932006835938,138.232513427734
background,481284.9838,4438676.1748,0.0977222695946693,38.6736030578613,4.56061029434204,1,33.9659652709961,1580.48950195312,23.5001468658447,46.3723030090332
background,481284.9838,4438776.1748,0.111373603343964,38.7194137573242,4.53517961502075,0,33.986743927002,3307.86157226562,23.445743560791,8.13689231872559
background,481284.9838,4439176.1748,0.0914047956466675,39.1265716552734,4.64197444915771,0,364.004333496094,5215.63818359375,23.46240234375,132.339630126953
background,481334.9838,4439526.1748,0.0907974913716316,39.1033554077148,4.53933238983154,0,196.313018798828,815.107849121094,23.2903213500977,177.423141479492
background,481434.9838,4432076.1748,0.10119192302227,38.5750541687012,5.21460342407227,1,264.015197753906,1136.767578125,21.8954887390137,179.534851074219
background,481434.9838,4434276.1748,0.114421270787716,38.8424873352051,5.19323587417603,1,77.3540191650391,1537.2626953125,22.2454051971436,72.8627548217773
background,481434.9838,4435726.1748,0.0998733714222908,38.7688522338867,4.96497011184692,1,233.731582641602,809.210266113281,21.5446357727051,165.668167114258
background,481434.9838,4436726.1748,0.103730082511902,38.6551551818848,4.87618589401245,1,142.517471313477,25972.453125,23.7439632415771,436.232940673828
background,481434.9838,4438176.1748,0.091549389064312,38.5455513000488,4.63641023635864,1,150.308609008789,1702.1875,23.3572978973389,80.0612411499023
background,481484.9838,4431176.1748,0.0789941698312759,39.729606628418,5.18753242492676,1,65.2158203125,1377.03332519531,22.1593437194824,302.768615722656
background,481484.9838,4431276.1748,0.0804265737533569,39.7247467041016,5.18669557571411,1,35.8046226501465,3275.99072265625,22.3688907623291,334.831573486328
background,481484.9838,4432026.1748,0.0966361165046692,38.6011619567871,5.21324634552002,1,233.501281738281,1425.40002441406,22.4846687316895,211.17414855957
background,481484.9838,4434676.1748,0.0993795245885849,39.0560684204102,5.09798145294189,1,147.679977416992,2317.35205078125,22.2454833984375,247.066665649414
background,481484.9838,4436826.1748,0.0911867618560791,38.6289901733398,4.8678035736084,1,223.986831665039,27907.720703125,23.3584308624268,357.347564697266
background,481534.9838,4430926.1748,0.0825632065534592,39.449821472168,5.18990516662598,1,130.334991455078,712.073120117188,21.9602031707764,203.924667358398
background,481534.9838,4433926.1748,0.118400596082211,38.6921539306641,5.23232984542847,1,283.67431640625,1882.59924316406,21.5482692718506,9.07160568237305
background,481534.9838,4433976.1748,0.114444553852081,38.7067031860352,5.22305679321289,1,276.503784179688,2870.17651367188,21.5602493286133,16.2394523620605
background,481534.9838,4434176.1748,0.1000010445714,38.7844200134277,5.19812822341919,1,187.615661621094,1984.41674804688,21.8006420135498,17.6710567474365
background,481534.9838,4437776.1748,0.0988799184560776,38.5922737121582,4.72771215438843,1,286.799499511719,4335.38427734375,25.020133972168,209.295913696289
background,481584.9838,4432526.1748,0.0947865918278694,38.5931053161621,5.22243309020996,1,124.782562255859,2445.92895507812,23.3382911682129,120.279151916504
background,481584.9838,4433676.1748,0.0922422185540199,38.6491546630859,5.23760795593262,1,298.501831054688,1395.74572753906,22.5117073059082,25.1019153594971
background,481634.9838,4433876.1748,0.0976166427135468,38.6629066467285,5.23578596115112,1,385.891052246094,2346.42749023438,21.550329208374,76.7465286254883
background,481634.9838,4436576.1748,0.0971646681427956,38.6508255004883,4.87558221817017,1,256.931610107422,1133.79370117188,24.0483341217041,440.809478759766
background,481634.9838,4437926.1748,0.0995768457651138,38.5264625549316,4.65780353546143,1,370.391357421875,2068.38354492188,25.7699851989746,350.590881347656
background,481684.9838,4437326.1748,0.092370942234993,38.5967597961426,4.77851486206055,0,473.192932128906,1580.71606445312,22.6412658691406,124.470779418945
background,481734.9838,4431626.1748,0.0791669711470604,39.1582450866699,5.20565414428711,1,31.921257019043,6361.0927734375,22.6073112487793,381.347625732422
background,481734.9838,4433626.1748,0.0931804776191711,38.6175880432129,5.2329535484314,1,440.398010253906,1375.06970214844,23.2342395782471,71.5810241699219
background,481734.9838,4437376.1748,0.0947285145521164,38.609748840332,4.76541137695312,0,538.192626953125,938.0087890625,22.3628082275391,123.635444641113
background,481734.9838,4438976.1748,0.097636416554451,39.2391052246094,4.63570594787598,0,136.104705810547,867.299926757812,22.7800331115723,130.298675537109
background,481784.9838,4433226.1748,0.101269319653511,38.6385803222656,5.22680807113647,1,387.699737548828,2179.23461914062,22.0679817199707,119.695785522461
background,481784.9838,4433276.1748,0.104101985692978,38.6385917663574,5.22713947296143,1,434.520599365234,977.595092773438,21.9967555999756,162.652557373047
background,481784.9838,4433476.1748,0.0989522188901901,38.6108322143555,5.22936391830444,1,504.526275634766,464.995574951172,22.4970016479492,229.638229370117
background,481784.9838,4437426.1748,0.0938991904258728,38.6279487609863,4.75221729278564,0,570.799987792969,589.807800292969,22.2223110198975,120.409759521484
background,481834.9838,4436126.1748,0.096906989812851,38.8221664428711,4.92876148223877,1,35.1278953552246,10863.3583984375,23.3229141235352,284.308044433594
background,481834.9838,4438076.1748,0.0929591283202171,38.5587310791016,4.6179141998291,0,531.439636230469,538.783935546875,24.0635299682617,417.790313720703
background,481884.9838,4430426.1748,0.0988352373242378,39.2796211242676,5.17510986328125,1,126.973442077637,1968.35290527344,26.3012733459473,163.89909362793
background,481884.9838,4433326.1748,0.10940133035183,38.6426429748535,5.22610712051392,1,520.546447753906,731.72265625,22.0036849975586,188.602554321289
background,481884.9838,4437526.1748,0.0933331400156021,38.6022109985352,4.68961763381958,0,646.506225585938,682.736389160156,21.6972618103027,81.7513885498047
background,481884.9838,4438826.1748,0.109677821397781,39.0529251098633,4.40780019760132,0,99.6439056396484,5005.9892578125,22.3828201293945,11.788031578064
background,481884.9838,4439176.1748,0.0966034159064293,39.3331146240234,4.60534906387329,0,21.0049152374268,1080.26965332031,22.3506298065186,223.517974853516
background,481934.9838,4434076.1748,0.113190688192844,38.67529296875,5.18796730041504,1,355.936218261719,2123.083984375,21.3785514831543,83.2967147827148
background,481934.9838,4437626.1748,0.10785449296236,38.6009254455566,4.67629671096802,0,690.317199707031,711.623596191406,21.6361179351807,11.3876600265503
background,481984.9838,4431276.1748,0.106339119374752,38.5961074829102,5.18061017990112,1,379.21240234375,1205.9462890625,21.6699638366699,6.17361831665039
background,481984.9838,4437026.1748,0.100730359554291,38.6828002929688,4.78824520111084,1,693.208190917969,2815.60693359375,23.5164070129395,176.782577514648
background,481984.9838,4437826.1748,0.0888301953673363,38.6743202209473,4.64113712310791,0,723.399475097656,2503.2392578125,23.6396732330322,203.448104858398
background,481984.9838,4439326.1748,0.0937699973583221,39.5083656311035,4.51846075057983,0,64.8335876464844,123.616455078125,13.8845520019531,357.412109375
background,482034.9838,4437426.1748,0.0945368111133575,38.6568031311035,4.68470668792725,0,812.029479980469,1747.30395507812,22.281099319458,104.227516174316
background,482084.9838,4432826.1748,0.0977369025349617,38.5518836975098,5.21873712539673,1,358.275634765625,1442.30737304688,22.4871196746826,206.406326293945
background,482084.9838,4433176.1748,0.1011658385396,38.6344375610352,5.22015953063965,1,536.212585449219,1531.08728027344,22.4953231811523,43.1643218994141
background,482084.9838,4434026.1748,0.0974220409989357,38.6005058288574,5.18475437164307,1,487.755432128906,2927.56518554688,21.6641025543213,13.1469144821167
background,482084.9838,4434126.1748,0.0969529524445534,38.6268577575684,5.17457723617554,1,410.461608886719,3998.98071289062,20.9311485290527,50.5860137939453
background,482084.9838,4436276.1748,0.0973258763551712,38.6005249023438,4.90046358108521,1,245.434951782227,1334.17956542969,23.0375728607178,145.751083374023
background,482084.9838,4436676.1748,0.0969482809305191,38.6804504394531,4.83269214630127,1,514.606323242188,4320.7958984375,22.5739898681641,102.371841430664
background,482084.9838,4437726.1748,0.114294096827507,38.688232421875,4.6478533744812,0,775.561584472656,6633.048828125,22.6067218780518,185.721176147461
background,482084.9838,4437926.1748,0.090938076376915,38.6945495605469,4.62602567672729,0,591.254455566406,1990.59985351562,23.7208518981934,310.146942138672
background,482134.9838,4433526.1748,0.0903341472148895,38.5681076049805,5.22247409820557,1,823.760375976562,5656.0888671875,23.6345081329346,289.090911865234
background,482134.9838,4435276.1748,0.118193365633488,38.7028388977051,5.04085302352905,1,367.633422851562,7329.87744140625,20.8047714233398,6.83781242370605
background,482234.9838,4433126.1748,0.102683037519455,38.7084999084473,5.21458625793457,1,634.949340820312,2407.65258789062,22.3437671661377,67.9414291381836
background,482234.9838,4433276.1748,0.0986494943499565,38.5669288635254,5.21574974060059,1,716.265441894531,760.797485351562,23.848539352417,191.283599853516
background,482234.9838,4435676.1748,0.105165019631386,38.630859375,4.92136573791504,1,367.751678466797,1187.09692382812,21.1002807617188,32.1864967346191
background,482284.9838,4432126.1748,0.0916951224207878,38.4389457702637,5.19367361068726,1,333.807189941406,2406.61401367188,22.6405487060547,168.697540283203
background,482284.9838,4436176.1748,0.0932430624961853,38.6016044616699,4.90011167526245,1,441.251525878906,3189.22875976562,20.3243789672852,77.8394622802734
background,482334.9838,4433026.1748,0.0959528386592865,38.8712882995605,5.21240663528442,1,673.128234863281,5693.63818359375,22.9358005523682,33.7051162719727
background,482334.9838,4433076.1748,0.100603982806206,38.8388252258301,5.21208715438843,1,699.909851074219,5142.27880859375,22.6910152435303,66.6430892944336
background,482334.9838,4434976.1748,0.0983718410134315,38.8660087585449,5.05525779724121,1,92.6846084594727,2133.90576171875,21.5610256195068,61.585391998291
background,482384.9838,4430226.1748,0.113472707569599,39.0150375366211,5.1618595123291,1,382.241027832031,2236.81469726562,21.4070224761963,125.110580444336
background,482384.9838,4432226.1748,0.120030470192432,38.4218711853027,5.19415998458862,1,474.6689453125,557.6533203125,22.3100166320801,43.5434951782227
background,482384.9838,4435476.1748,0.0935403779149055,38.6389236450195,4.9685525894165,1,328.901306152344,1979.63391113281,21.0413188934326,87.3128280639648
background,482434.9838,4430526.1748,0.117311380803585,38.4524536132812,5.16082572937012,1,346.865112304688,2984.76806640625,20.6533374786377,3.37061262130737
background,482434.9838,4431726.1748,0.112830214202404,38.2312965393066,5.18040609359741,1,379.503753662109,240.727691650391,21.7021293640137,27.1577491760254
background,482434.9838,4432576.1748,0.096593476831913,38.8918762207031,5.20199537277222,1,659.163513183594,2748.17065429688,23.9117641448975,51.9332160949707
background,482434.9838,4434926.1748,0.0931893140077591,38.9741363525391,5.05655193328857,1,23.9111995697021,3382.06567382812,21.949592590332,67.6203079223633
background,482484.9838,4431576.1748,0.109972842037678,38.1950149536133,5.17612409591675,1,224.885467529297,953.026550292969,21.777961730957,8.06912994384766
background,482484.9838,4432126.1748,0.110878124833107,38.4939956665039,5.18776607513428,1,504.284393310547,941.34619140625,21.7942447662354,103.978630065918
background,482484.9838,4432626.1748,0.09652990847826,38.8290786743164,5.19934034347534,1,716.141357421875,512.249633789062,23.9814224243164,94.6809310913086
background,482484.9838,4435826.1748,0.0958398729562759,38.5959625244141,4.91569375991821,1,391.104736328125,1265.68151855469,19.9215202331543,90.6545791625977
background,482484.9838,4437276.1748,0.0988947600126266,38.6828269958496,4.69134569168091,1,472.779113769531,1915.96813964844,22.7316341400146,61.7534942626953
background,482484.9838,4437626.1748,0.104190476238728,38.716926574707,4.64684915542603,1,520.596801757812,222.066802978516,21.7759742736816,6.0372896194458
background,482484.9838,4438126.1748,0.0958404913544655,38.9542541503906,4.55331134796143,0,296.650238037109,1185.14196777344,21.4085159301758,46.5534591674805
background,482534.9838,4430576.1748,0.101372323930264,38.3769607543945,5.15652990341187,1,435.947113037109,1220.26147460938,20.6012840270996,107.451484680176
background,482534.9838,4435276.1748,0.0975205898284912,38.6774749755859,5.0212254524231,1,230.422592163086,2455.60864257812,22.1397857666016,135.543991088867
background,482634.9838,4432826.1748,0.102206155657768,38.7435913085938,5.19670867919922,1,883.193969726562,3520.05029296875,22.8718795776367,125.868835449219
background,482634.9838,4434276.1748,0.0943961143493652,38.3971138000488,5.12246370315552,1,559.801391601562,3217.88037109375,22.110050201416,173.150360107422
background,482634.9838,4434726.1748,0.0935294702649117,38.8361320495605,5.05000305175781,1,121.264724731445,2490.72290039062,22.818603515625,156.127227783203
background,482684.9838,4437676.1748,0.111321702599525,38.6810455322266,4.6862325668335,1,327.892486572266,982.604614257812,22.2671489715576,50.3677101135254
background,482684.9838,4437776.1748,0.128609761595726,38.6828346252441,4.68441104888916,1,362.720245361328,1433.56298828125,22.1327857971191,5.42350673675537
background,482734.9838,4437376.1748,0.119693376123905,38.7614479064941,4.68974733352661,1,222.765533447266,5212.01318359375,23.0379428863525,103.425170898438
background,482734.9838,4438126.1748,0.130452632904053,38.8748626708984,4.6443886756897,1,152.350601196289,2815.09326171875,21.9722347259521,167.225967407227
background,482784.9838,4435876.1748,0.0881914645433426,38.6946334838867,4.91109800338745,1,126.59001159668,1376.82861328125,21.0834064483643,110.528213500977
background,482784.9838,4436226.1748,0.101468093693256,38.7993507385254,4.83330106735229,1,75.2360534667969,1498.92456054688,20.1743869781494,164.369567871094
background,482784.9838,4437726.1748,0.143103808164597,38.7326354980469,4.68565273284912,1,250.967239379883,2322.431640625,22.5333347320557,116.071983337402
background,482834.9838,4431476.1748,0.102172255516052,38.2092781066895,5.16826295852661,1,239.673309326172,832.482788085938,22.3506927490234,106.573585510254
background,482834.9838,4436326.1748,0.0937385633587837,38.9928970336914,4.75875282287598,1,10.3794937133789,1980.46630859375,21.4510040283203,266.715118408203
background,482834.9838,4437126.1748,0.0962684154510498,38.8342247009277,4.69144868850708,1,145.655670166016,3126.74487304688,23.4041309356689,135.513534545898
background,482884.9838,4431276.1748,0.120443306863308,38.1758766174316,5.15865278244019,1,296.458251953125,331.059600830078,22.1133060455322,73.2197799682617
background,482884.9838,4436926.1748,0.0943654999136925,38.926139831543,4.69390678405762,1,5.3850474357605,2754.220703125,22.8637599945068,69.7500991821289
background,482934.9838,4431976.1748,0.101817205548286,38.1233139038086,5.17764759063721,1,669.509338378906,2141.80102539062,21.357931137085,55.6657943725586
background,482934.9838,4432826.1748,0.11664342135191,38.7197418212891,5.19081830978394,1,1178.78149414062,1853.64880371094,22.5527973175049,125.496772766113
background,482934.9838,4437576.1748,0.103437766432762,38.8288612365723,4.68664836883545,1,70.8547210693359,1673.71484375,23.6169509887695,186.168121337891
background,482984.9838,4430876.1748,0.106671236455441,38.2326965332031,5.14779376983643,1,634.478942871094,513.222473144531,22.2360572814941,465.399353027344
background,482984.9838,4433276.1748,0.102831676602364,38.370002746582,5.19337701797485,1,1276.11633300781,2506.00219726562,21.3833484649658,109.241050720215
background,482984.9838,4433876.1748,0.0941582322120667,38.2415809631348,5.14044857025146,1,869.485046386719,2028.17138671875,23.617618560791,121.796920776367
background,483034.9838,4433176.1748,0.103754989802837,38.4740524291992,5.19203472137451,1,1330.65637207031,2932.90991210938,21.4878044128418,108.773551940918
background,483034.9838,4435026.1748,0.0971400812268257,38.5911140441895,5.03252506256104,1,190.250747680664,7681.77197265625,22.0626792907715,6.05697584152222
background,483084.9838,4432876.1748,0.101013518869877,38.7155418395996,5.1898455619812,1,1334.80456542969,4751.87841796875,22.0406742095947,26.812328338623
background,483134.9838,4433226.1748,0.107333712279797,38.3960990905762,5.19149351119995,1,1236.51293945312,13577.2294921875,21.0943241119385,220.522369384766
background,483134.9838,4433376.1748,0.123510219156742,38.3649215698242,5.18920516967773,1,1108.30822753906,6128.75732421875,21.0983562469482,94.1579437255859
background,483234.9838,4431576.1748,0.114850275218487,38.1598701477051,5.16207218170166,1,650.850708007812,2542.76098632812,21.8887062072754,83.6216506958008
background,483234.9838,4432876.1748,0.0932402610778809,38.6946830749512,5.18659925460815,1,1399.7802734375,3146.39477539062,22.2025413513184,174.309280395508
background,483234.9838,4432926.1748,0.0929756909608841,38.6882247924805,5.18777322769165,1,1365.541015625,4055.005859375,21.9721527099609,176.00813293457
background,483234.9838,4433776.1748,0.0972015783190727,38.3439102172852,5.14474391937256,1,731.5908203125,16150.443359375,23.2954406738281,121.542152404785
background,483284.9838,4433076.1748,0.0985424593091011,38.6608657836914,5.18832635879517,1,1229.80090332031,4285.3076171875,21.2922306060791,286.255401611328
background,483284.9838,4435526.1748,0.0952397063374519,38.3035316467285,4.96219110488892,1,370.953521728516,1845.80480957031,22.8952770233154,152.221542358398
background,483334.9838,4432076.1748,0.125440657138824,38.0127410888672,5.16833543777466,1,997.199157714844,3860.14379882812,21.0886764526367,80.0218353271484
background,483334.9838,4432576.1748,0.0960038304328918,38.5158004760742,5.17877769470215,1,1389.41271972656,2800.97778320312,21.9496212005615,342.917114257812
background,483384.9838,4432976.1748,0.092426560819149,38.4665260314941,5.1838526725769,1,1222.8193359375,2715.3447265625,21.9752025604248,333.188629150391
background,483434.9838,4432026.1748,0.10824815928936,38.0167808532715,5.16560888290405,1,1040.69091796875,3564.83154296875,20.9562892913818,162.030364990234
