background,x,y,green,BIO03,BIO06,wo,rivers,fla,soc,roads
background,480384.9838,4436626.1748,0.126546531915665,38.0703468322754,4.91680479049683,0,330.279693603516,3336.05981445312,21.5990829467773,113.701316833496
background,480434.9838,4429976.1748,0.112616136670113,40.0568695068359,5.19459390640259,1,397.518615722656,1888.7841796875,19.1434097290039,430.121368408203
background,480434.9838,4430326.1748,0.108736254274845,39.8157119750977,5.20123481750488,1,285.209503173828,2326.86987304688,20.4715538024902,124.930770874023
background,480434.9838,4431276.1748,0.107032261788845,38.8901138305664,5.22206592559814,1,606.329284667969,1457.2333984375,18.5813808441162,192.223754882812
background,480434.9838,4431576.1748,0.123367339372635,38.702320098877,5.22416877746582,1,823.146606445312,877.070739746094,18.8162879943848,5.07909440994263
background,480434.9838,4435126.1748,0.109570257365704,38.1121292114258,5.09184312820435,0,268.496978759766,2355.4326171875,18.88134765625,66.4628067016602
background,480484.9838,4437076.1748,0.128027006983757,37.8796768188477,4.87410354614258,0,582.796203613281,864.754577636719,28.2251148223877,144.545669555664
background,480484.9838,4438226.1748,0.127548277378082,38.1558418273926,4.72363233566284,0,555.273681640625,1851.689453125,23.8683395385742,47.1320838928223
background,480534.9838,4432026.1748,0.105772010982037,38.4149971008301,5.22716903686523,1,831.403381347656,1091.685546875,20.5671234130859,99.7672271728516
background,480534.9838,4437326.1748,0.110151641070843,37.8312454223633,4.84659433364868,0,554.935241699219,1901.48876953125,25.7456092834473,23.1165676116943
background,480534.9838,4437776.1748,0.112930424511433,37.9825019836426,4.78250980377197,0,555.009338378906,755.209228515625,18.4799003601074,48.7959594726562
background,480534.9838,4439976.1748,0.111687377095222,38.7450523376465,4.49876976013184,0,38.0915336608887,2103.64892578125,24.3973388671875,185.539215087891
background,480584.9838,4430326.1748,0.102417357265949,39.8049278259277,5.19798803329468,1,434.760284423828,3391.2041015625,20.0838890075684,63.137077331543
background,480584.9838,4432726.1748,0.101682551205158,38.090747833252,5.22543525695801,1,517.997985839844,579.00244140625,22.2136993408203,130.861511230469
background,480584.9838,4433376.1748,0.0852965712547302,38.1594200134277,5.24296379089355,1,204.155029296875,565.5732421875,24.6177253723145,246.659332275391
background,480584.9838,4433676.1748,0.127729848027229,39.0476989746094,5.26513195037842,1,15.4274225234985,788.933776855469,23.254846572876,38.2399559020996
background,480584.9838,4438726.1748,0.101487629115582,38.4538269042969,4.62260723114014,0,166.533737182617,12450.8720703125,24.0885562896729,181.490615844727
background,480584.9838,4439126.1748,0.0888494923710823,38.5180549621582,4.67923784255981,0,444.776397705078,1280.98352050781,23.9568691253662,144.839828491211
background,480634.9838,4431776.1748,0.149612978100777,38.4980735778809,5.22156810760498,1,820.996826171875,4079.7919921875,19.6588191986084,120.504615783691
background,480634.9838,4435976.1748,0.111068367958069,38.1080017089844,4.99721574783325,1,296.304626464844,642.936462402344,21.9187030792236,25.3373584747314
background,480634.9838,4438176.1748,0.123935990035534,38.1963729858398,4.72374963760376,0,518.333435058594,1210.65588378906,23.8716773986816,97.9042663574219
background,480634.9838,4439326.1748,0.0884353071451187,38.4491844177246,4.64689111709595,0,623.511657714844,112.438987731934,23.3404560089111,108.975234985352
background,480684.9838,4436126.1748,0.11212445050478,38.1573295593262,4.96796989440918,1,351.497528076172,639.220947265625,21.1161441802979,73.0360641479492
background,480734.9838,4432376.1748,0.105112187564373,38.3258399963379,5.22646760940552,1,748.1787109375,3624.61572265625,21.6715335845947,76.7834243774414
background,480734.9838,4434126.1748,0.11486853659153,38.7780342102051,5.22452974319458,1,70.7690734863281,4792.60546875,23.1267395019531,47.0096473693848
background,480784.9838,4430676.1748,0.10486214607954,39.58154296875,5.20144605636597,1,435.031433105469,11205.6533203125,19.1013622283936,105.966865539551
background,480784.9838,4437526.1748,0.0947045907378197,38.109561920166,4.80786561965942,0,357.718231201172,2501.45825195312,23.9413623809814,16.0805225372314
background,480784.9838,4438876.1748,0.111393317580223,38.7569885253906,4.64690208435059,0,156.993438720703,4638.2919921875,23.86399269104,190.829605102539
background,480834.9838,4437076.1748,0.109868839383125,38.2026901245117,4.87142610549927,1,398.145599365234,5869.962890625,27.1675205230713,42.1140480041504
background,480834.9838,4437726.1748,0.0959953665733337,38.2118721008301,4.77871656417847,0,286.910491943359,892.908630371094,23.4735679626465,39.4003791809082
background,480884.9838,4434376.1748,0.0931195765733719,38.1423149108887,5.15441036224365,1,359.567535400391,393.579040527344,25.7451972961426,227.552947998047
background,480884.9838,4436426.1748,0.116626933217049,38.3288879394531,4.91887187957764,1,430.390838623047,5592.09130859375,23.0079860687256,128.440841674805
background,480934.9838,4435576.1748,0.1163519769907,38.500186920166,5.02141809463501,1,467.671142578125,5213.89013671875,20.7537059783936,101.471229553223
background,480934.9838,4437076.1748,0.104887671768665,38.2679138183594,4.8718786239624,1,306.247314453125,4825.4326171875,26.7555141448975,107.329498291016
background,480934.9838,4438076.1748,0.107561469078064,38.5298042297363,4.72980737686157,0,218.091491699219,28271.25390625,24.073221206665,95.521354675293
background,480934.9838,4439576.1748,0.112229034304619,38.727237701416,4.54812288284302,0,289.428009033203,5129.5263671875,23.7762279510498,29.6951885223389
background,480984.9838,4436426.1748,0.105440780520439,38.4421234130859,4.91995286941528,1,334.427947998047,10914.8095703125,22.6779193878174,50.0495529174805
background,481034.9838,4433576.1748,0.110944584012032,38.5941619873047,5.24409294128418,1,219.390029907227,1076.90441894531,22.2991256713867,158.092544555664
background,481034.9838,4439426.1748,0.0882913321256638,38.9395523071289,4.59853649139404,0,425.780731201172,9310.486328125,23.8024368286133,199.005355834961
background,481084.9838,4435976.1748,0.117025479674339,38.456226348877,4.96040773391724,1,447.693695068359,2112.3017578125,22.7204532623291,45.1401252746582
background,481084.9838,4437376.1748,0.092211551964283,38.4628753662109,4.82623338699341,1,108.033782958984,3904.22143554688,24.2627048492432,32.2210159301758
background,481084.9838,4437626.1748,0.111162789165974,38.5227127075195,4.78906059265137,1,41.8037452697754,4778.1259765625,23.147647857666,122.051010131836
background,481084.9838,4439776.1748,0.0946967005729675,38.8904762268066,4.49655294418335,0,87.0965270996094,2267.2783203125,11.5389108657837,230.894256591797
background,481134.9838,4430826.1748,0.103569492697716,39.9766082763672,5.18567037582397,1,89.3705749511719,1528.00366210938,21.0428066253662,4.96978187561035
background,481134.9838,4432376.1748,0.0990375429391861,38.4909362792969,5.22507047653198,1,570.611083984375,2498.34838867188,21.9935817718506,110.285690307617
background,481134.9838,4436076.1748,0.105570912361145,38.4525604248047,4.95295095443726,1,386.798248291016,1616.08093261719,22.391565322876,53.2352714538574
background,481134.9838,4437826.1748,0.121541380882263,38.5839195251465,4.74619388580322,0,15.7158842086792,9110.4228515625,23.9234504699707,153.321655273438
background,481134.9838,4439676.1748,0.09172323346138,38.7916488647461,4.52399301528931,0,168.719543457031,1863.1845703125,18.7468662261963,230.887130737305
background,481134.9838,4439826.1748,0.0965342074632645,38.9678955078125,4.48832607269287,0,68.082145690918,686.575744628906,4.60363960266113,300.785858154297
background,481184.9838,4430376.1748,0.0926906242966652,41.1527061462402,5.07828330993652,1,11.2408485412598,14798.609375,21.4349689483643,262.873870849609
background,481184.9838,4434776.1748,0.0927576050162315,38.8732604980469,5.10514974594116,1,110.387275695801,2169.00732421875,21.5779590606689,49.9847564697266
background,481184.9838,4437676.1748,0.108397386968136,38.5681648254395,4.76779890060425,1,29.5144309997559,11498.5615234375,23.4983577728271,220.678558349609
background,481234.9838,4431976.1748,0.108776234090328,38.5982971191406,5.21713352203369,1,484.073944091797,10103.6796875,21.0529136657715,265.728393554688
background,481234.9838,4435126.1748,0.110434673726559,38.9921875,5.07746553421021,1,7.69310808181763,11201.0390625,21.4263782501221,246.750335693359
background,481234.9838,4436276.1748,0.113624826073647,38.5236511230469,4.91750812530518,1,226.776214599609,1311.05651855469,22.2919406890869,28.8468475341797
background,481234.9838,4436926.1748,0.0965857282280922,38.5336074829102,4.87533473968506,1,8.26057243347168,14786.4775390625,24.3292903900146,291.909149169922
background,481234.9838,4437476.1748,0.100727878510952,38.5584182739258,4.79646873474121,1,29.5769634246826,713.123901367188,23.6470794677734,40.2512969970703
background,481234.9838,4438326.1748,0.101828277111053,38.5668830871582,4.61162185668945,1,65.2327499389648,1722.78930664062,22.6315822601318,6.42984867095947
background,481284.9838,4435176.1748,0.101088114082813,38.9615287780762,5.07508230209351,1,48.6018486022949,16187.376953125,21.2766265869141,317.278717041016
background,481284.9838,4438426.1748,0.0875802636146545,38.6233329772949,4.57975387573242,1,122.760643005371,853.952575683594,22.6150188446045,98.8022689819336
background,481334.9838,4431526.1748,0.0840780287981033,39.2409629821777,5.20868587493896,1,82.1499710083008,10759.9794921875,22.5334644317627,176.096817016602
background,481334.9838,4437376.1748,0.0955666452646255,38.544376373291,4.80296516418457,1,139.934799194336,2251.29028320312,23.2118434906006,35.2190628051758
background,481384.9838,4433576.1748,0.101617805659771,38.7340354919434,5.2423734664917,1,92.6674270629883,9916.4345703125,22.6923789978027,179.113998413086
background,481384.9838,4434226.1748,0.112370103597641,38.818473815918,5.20018577575684,1,110.988136291504,3618.3544921875,21.7677230834961,11.3627710342407
background,481384.9838,4434776.1748,0.0976748093962669,39.0603904724121,5.09401988983154,1,82.5076522827148,2221.51489257812,22.2393493652344,244.579208374023
background,481384.9838,4438176.1748,0.0909068956971169,38.5473861694336,4.64190578460693,1,108.473258972168,2193.20458984375,23.0555534362793,97.5287704467773
background,481384.9838,4438326.1748,0.090287558734417,38.6005706787109,4.59284782409668,1,188.843307495117,793.190002441406,22.3980464935303,9.97082138061523
background,481384.9838,4439076.1748,0.0962380021810532,39.2014656066895,4.64241409301758,0,274.198394775391,3439.19189453125,23.4800319671631,114.956520080566
background,481434.9838,4432376.1748,0.109468780457973,38.5165634155273,5.21971750259399,1,309.764892578125,435.376159667969,22.2891407012939,116.174118041992
background,481434.9838,4433626.1748,0.0967897176742554,38.7017974853516,5.24158096313477,1,141.484008789062,4835.57958984375,22.6429500579834,108.415748596191
background,481434.9838,4436726.1748,0.103730082511902,38.6551551818848,4.87618589401245,1,142.517471313477,25972.453125,23.7439632415771,436.232940673828
background,481434.9838,4437176.1748,0.0975947231054306,38.5446243286133,4.81726932525635,1,188.089019775391,8699.82421875,23.5406131744385,49.9645347595215
background,481484.9838,4431876.1748,0.105641789734364,38.6841697692871,5.21160554885864,1,318.883575439453,3953.37768554688,23.099084854126,354.701721191406
background,481484.9838,4434476.1748,0.113213196396828,39.1246757507324,5.11384630203247,1,101.598159790039,512.954345703125,22.6590538024902,135.535263061523
background,481534.9838,4434276.1748,0.103597164154053,38.8532028198242,5.18957281112671,1,88.2098159790039,321.276245117188,22.2007064819336,111.929023742676
background,481534.9838,4436626.1748,0.111677341163158,38.6459159851074,4.87902975082397,1,219.108627319336,1747.06591796875,24.0592384338379,400.919708251953
background,481534.9838,4438826.1748,0.100936606526375,38.9623107910156,4.44249677658081,0,181.247222900391,1347.5966796875,23.1745662689209,66.1983261108398
background,481584.9838,4433976.1748,0.108594298362732,38.6966285705566,5.22154331207275,1,326.434265136719,2359.03881835938,21.6616592407227,13.0801610946655
background,481584.9838,4434676.1748,0.0997001379728317,39.033763885498,5.09059143066406,1,246.274429321289,2951.29272460938,21.7827987670898,147.870803833008
background,481584.9838,4438076.1748,0.0963602960109711,38.5322494506836,4.6407036781311,0,281.940063476562,1579.357421875,25.0673732757568,224.624282836914
background,481634.9838,4430726.1748,0.0951958894729614,39.1704063415527,5.18016910552979,1,297.804809570312,510.669189453125,22.6404075622559,106.704849243164
background,481634.9838,4431326.1748,0.0936937183141708,38.8422660827637,5.19690322875977,1,162.517318725586,2936.14477539062,22.4406261444092,317.195617675781
background,481634.9838,4431426.1748,0.0967648327350616,38.8485336303711,5.20016527175903,1,137.094833374023,4744.69482421875,22.8049983978271,368.594848632812
background,481634.9838,4432276.1748,0.100943677127361,38.6406517028809,5.2172703742981,1,139.580871582031,1968.6484375,23.3684997558594,89.1476593017578
background,481634.9838,4433276.1748,0.107834719121456,38.6297454833984,5.22914838790894,1,403.272766113281,170.593444824219,22.2548332214355,264.426940917969
background,481634.9838,4435776.1748,0.100448757410049,38.9401702880859,4.95967578887939,1,30.9376125335693,3693.58618164062,22.1703357696533,158.764694213867
background,481684.9838,4430276.1748,0.087064303457737,40.1153450012207,5.16911745071411,1,282.410583496094,4339.85498046875,25.6384792327881,99.7493133544922
background,481684.9838,4431726.1748,0.0921975821256638,38.9320449829102,5.20827054977417,1,71.6651306152344,1734.1328125,23.1207866668701,465.175048828125
background,481684.9838,4436776.1748,0.0914492085576057,38.5596084594727,4.85432195663452,1,395.486206054688,1038.23547363281,23.206226348877,378.678253173828
background,481734.9838,4431126.1748,0.124335095286369,39.0094985961914,5.18724870681763,1,316.791687011719,2085.0654296875,21.1937007904053,126.051429748535
background,481734.9838,4434976.1748,0.108123607933521,38.8808250427246,5.0650372505188,1,279.794128417969,701.919860839844,20.928991317749,24.6577434539795
background,481734.9838,4435126.1748,0.131383538246155,38.8600273132324,5.06580209732056,1,156.133407592773,1144.6455078125,21.0474128723145,16.5286598205566
background,481734.9838,4437226.1748,0.0998699888586998,38.5977058410645,4.78482151031494,1,475.918823242188,2074.50463867188,23.0123825073242,14.4375829696655
background,481734.9838,4437726.1748,0.0904641076922417,38.5346450805664,4.67461347579956,0,492.948394775391,1802.25939941406,23.8781833648682,134.458862304688
background,481734.9838,4439276.1748,0.0948872491717339,39.2851104736328,4.56691265106201,0,118.219360351562,598.672424316406,22.5961685180664,110.871398925781
background,481784.9838,4432276.1748,0.0939203277230263,38.8040885925293,5.21894216537476,1,20.692045211792,9486.6298828125,23.174524307251,227.298797607422
background,481784.9838,4434276.1748,0.11068444699049,38.8279914855957,5.18264818191528,1,108.93635559082,9154.7939453125,21.4431419372559,33.1308364868164
background,481784.9838,4437676.1748,0.0922446325421333,38.5630683898926,4.67838191986084,0,542.879150390625,1095.64733886719,22.9652500152588,84.2158584594727
background,481784.9838,4438276.1748,0.102408178150654,38.675537109375,4.57109355926514,0,430.219787597656,1296.10534667969,23.3837223052979,313.364990234375
background,481834.9838,4433026.1748,0.103274300694466,38.5092353820801,5.22551298141479,1,247.981399536133,4936.669921875,22.0934410095215,91.1068801879883
background,481834.9838,4433626.1748,0.100149616599083,38.6089324951172,5.23101139068604,1,540.303588867188,4312.8349609375,23.634614944458,142.467544555664
background,481834.9838,4434426.1748,0.0919257625937462,38.9983062744141,5.12556123733521,1,20.3188724517822,7262.94775390625,21.1756954193115,125.384376525879
background,481834.9838,4434526.1748,0.0937488973140717,39.1187057495117,5.09435987472534,1,23.0648822784424,642.433959960938,21.1436824798584,54.9325981140137
background,481834.9838,4435726.1748,0.0965159088373184,38.9037055969238,4.94216108322144,1,107.216743469238,6959.73095703125,21.3756351470947,46.911319732666
background,481884.9838,4430676.1748,0.101507119834423,39.1307640075684,5.17350959777832,1,202.47184753418,883.605285644531,22.6779327392578,121.340591430664
background,481884.9838,4438426.1748,0.0961126908659935,38.7455520629883,4.55739259719849,0,263.501556396484,1017.18414306641,23.1120071411133,184.90657043457
background,481934.9838,4430626.1748,0.110674567520618,39.1510581970215,5.17293071746826,1,156.841262817383,1062.1142578125,22.5210189819336,135.603759765625
background,481934.9838,4432226.1748,0.099775105714798,38.6747169494629,5.21113681793213,1,137.491577148438,1044.32312011719,23.1712589263916,294.48193359375
background,481934.9838,4432876.1748,0.1105972006917,38.5257797241211,5.22096586227417,1,262.281341552734,1616.71997070312,22.4207973480225,51.9186401367188
background,481984.9838,4430376.1748,0.0970035195350647,39.4021072387695,5.1746973991394,1,30.7597618103027,3055.93798828125,25.3921127319336,263.388549804688
background,481984.9838,4430676.1748,0.109531760215759,39.143196105957,5.17251539230347,1,102.777244567871,1093.89440917969,21.7544441223145,202.637435913086
background,481984.9838,4433376.1748,0.101999782025814,38.6082992553711,5.22321939468384,1,614.884643554688,1628.47338867188,23.0578937530518,258.814544677734
background,481984.9838,4435676.1748,0.0979966595768929,38.7839660644531,4.9310359954834,1,125.085578918457,3429.79052734375,20.9502277374268,11.0202608108521
background,482034.9838,4431376.1748,0.10920138657093,38.5766944885254,5.18418645858765,1,400.552703857422,2019.92395019531,21.7119674682617,13.8838176727295
background,482034.9838,4432876.1748,0.0991472378373146,38.5276947021484,5.21977472305298,1,339.360595703125,4371.1171875,22.4617366790771,141.650146484375
background,482034.9838,4434226.1748,0.0922098606824875,38.6753044128418,5.1746129989624,1,301.540832519531,5184.021484375,20.9056453704834,87.3722534179688
background,482084.9838,4430976.1748,0.100257329642773,39.026180267334,5.1754903793335,1,102.660125732422,2372.30883789062,21.1508941650391,250.1982421875
background,482084.9838,4436276.1748,0.0973258763551712,38.6005249023438,4.90046358108521,1,245.434951782227,1334.17956542969,23.0375728607178,145.751083374023
background,482084.9838,4438476.1748,0.100961327552795,38.8676452636719,4.53147649765015,0,74.2482299804688,342.734344482422,23.092960357666,263.775726318359
background,482134.9838,4431526.1748,0.109961800277233,38.5268440246582,5.18384552001953,1,337.769714355469,2236.13916015625,22.2878360748291,27.3344440460205
background,482134.9838,4436476.1748,0.102075405418873,38.6709594726562,4.8461446762085,1,385.916412353516,16426.416015625,22.592924118042,6.67070055007935
background,482184.9838,4432176.1748,0.0954895317554474,38.5645980834961,5.20187950134277,1,298.730102539062,2925.8564453125,23.1450977325439,134.191772460938
background,482184.9838,4432676.1748,0.100627489387989,38.5895729064941,5.21309566497803,1,416.533264160156,776.887756347656,22.9694843292236,248.044342041016
background,482184.9838,4434326.1748,0.0946631953120232,38.6142120361328,5.1559910774231,1,280.371765136719,4647.6650390625,20.9163875579834,266.357788085938
background,482184.9838,4435426.1748,0.102568224072456,38.6302795410156,5.01799058914185,1,343.434814453125,2010.31384277344,20.4687595367432,10.7054862976074
background,482234.9838,4431176.1748,0.103890389204025,38.3010559082031,5.17326593399048,1,118.180854797363,1273.8271484375,21.959981918335,253.514877319336
background,482234.9838,4433026.1748,0.0952404364943504,38.8808097839355,5.21431875228882,1,589.199645996094,4068.52197265625,22.6418685913086,11.0133171081543
background,482234.9838,4433226.1748,0.09857277572155,38.5756187438965,5.215407371521,1,687.296447753906,1588.75476074219,23.3469486236572,150.786239624023
background,482234.9838,4435726.1748,0.0977756977081299,38.622501373291,4.92121839523315,1,377.951416015625,1272.72448730469,21.1827163696289,72.1959991455078
background,482284.9838,4430426.1748,0.110669493675232,39.111213684082,5.165198802948,1,230.713897705078,5326.03125,21.5254898071289,175.902496337891
background,482284.9838,4431176.1748,0.102637074887753,38.3128547668457,5.17298889160156,1,84.1488952636719,1256.37951660156,22.0513248443604,297.167266845703
background,482284.9838,4431376.1748,0.107984453439713,38.2432518005371,5.17648029327393,1,202.861068725586,984.80224609375,21.5374355316162,221.684509277344
background,482334.9838,4435026.1748,0.0968107953667641,38.7513427734375,5.05223226547241,1,136.82878112793,1264.68872070312,21.6762390136719,12.4084568023682
background,482334.9838,4435326.1748,0.109213426709175,38.6059837341309,5.01705455780029,1,408.701263427734,1100.0439453125,20.6937236785889,71.1576843261719
background,482334.9838,4437076.1748,0.0999993309378624,38.7216758728027,4.70578336715698,1,563.217590332031,2285.20141601562,22.6503868103027,5.06287622451782
background,482384.9838,4430876.1748,0.108467124402523,38.4235877990723,5.16559457778931,1,177.275482177734,17430.404296875,20.787446975708,128.874252319336
background,482384.9838,4431426.1748,0.105596616864204,38.2340431213379,5.17604684829712,1,177.893646240234,1089.42175292969,21.5108814239502,180.22998046875
background,482384.9838,4431476.1748,0.105607330799103,38.2163619995117,5.17660808563232,1,209.388092041016,837.62109375,21.4668884277344,137.842041015625
background,482384.9838,4437476.1748,0.0954672917723656,38.7398986816406,4.65696907043457,1,583.318481445312,657.601135253906,22.3732242584229,15.4906587600708
background,482384.9838,4438226.1748,0.0981390699744225,38.9239692687988,4.55318450927734,1,208.458511352539,3410.80712890625,21.0499820709229,93.3478317260742
background,482434.9838,4432276.1748,0.131791338324547,38.6412467956543,5.19422674179077,1,545.166809082031,737.799987792969,22.2513389587402,21.5151996612549
background,482434.9838,4434426.1748,0.0929156765341759,38.63330078125,5.08160209655762,1,310.289733886719,3426.34912109375,21.5917644500732,401.505126953125
background,482434.9838,4434876.1748,0.095449186861515,39.041145324707,5.05785799026489,1,15.6285352706909,1804.03356933594,21.9127807617188,114.254020690918
background,482484.9838,4431976.1748,0.108472630381584,38.3860702514648,5.1842188835144,1,459.314971923828,2136.48608398438,21.8896522521973,76.7684783935547
background,482484.9838,4432276.1748,0.135295405983925,38.8064384460449,5.19231557846069,1,583.644470214844,1616.01452636719,22.0750560760498,61.9665985107422
background,482484.9838,4433676.1748,0.093819722533226,38.440486907959,5.20477914810181,1,982.836242675781,1518.73937988281,23.2555675506592,26.7644901275635
background,482484.9838,4434876.1748,0.0948009267449379,39.0140800476074,5.05662202835083,1,21.2910175323486,3896.18920898438,22.1719341278076,95.9068756103516
background,482484.9838,4437676.1748,0.100730359554291,38.7404136657715,4.63644933700562,1,524.998901367188,435.865783691406,21.7759742736816,25.83762550354
background,482484.9838,4437726.1748,0.0958494171500206,38.8067092895508,4.61723947525024,1,533.994445800781,1043.62365722656,21.7759742736816,26.1504917144775
background,482534.9838,4430326.1748,0.105416789650917,38.4862594604492,5.15747213363647,1,491.566162109375,1897.34094238281,21.7014865875244,51.3196029663086
background,482534.9838,4432626.1748,0.102443367242813,38.8108978271484,5.19764804840088,1,766.119689941406,1327.8310546875,23.7017040252686,97.4761352539062
background,482534.9838,4434476.1748,0.0923928543925285,38.5934600830078,5.06148290634155,1,362.869812011719,3040.06591796875,21.9586696624756,296.578155517578
background,482584.9838,4430576.1748,0.0989941135048866,38.3510437011719,5.15477800369263,1,485.509307861328,2219.93310546875,20.6656589508057,154.832717895508
background,482584.9838,4431626.1748,0.106500372290611,38.1977882385254,5.17621040344238,1,237.523468017578,1616.68115234375,22.0552845001221,38.6043548583984
background,482634.9838,4434976.1748,0.0982557311654091,38.8827018737793,5.05108785629272,1,96.8872680664062,2855.10815429688,22.6619892120361,37.8055114746094
background,482684.9838,4431376.1748,0.106274284422398,38.2613487243652,5.17033243179321,1,74.9954376220703,3462.70947265625,22.7535381317139,61.1867332458496
background,482684.9838,4434326.1748,0.0899286270141602,38.4078140258789,5.0948486328125,1,522.749145507812,2911.1708984375,22.0842304229736,200.200759887695
background,482684.9838,4437376.1748,0.116768948733807,38.744140625,4.68986463546753,1,272.704620361328,3356.81689453125,22.8375663757324,63.479808807373
background,482684.9838,4437926.1748,0.126628518104553,38.7281646728516,4.67548322677612,1,358.498046875,1347.41455078125,21.9991760253906,57.25732421875
background,482734.9838,4431376.1748,0.107402831315994,38.2393836975098,5.16830062866211,1,124.471664428711,2524.78393554688,22.6341953277588,34.8486976623535
background,482734.9838,4432576.1748,0.113703273236752,38.7706184387207,5.19170665740967,1,949.119995117188,2817.58740234375,22.6753883361816,16.521354675293
background,482734.9838,4433726.1748,0.100337542593479,38.351692199707,5.16643667221069,1,1045.38757324219,1092.53625488281,23.1068687438965,137.080337524414
background,482734.9838,4434726.1748,0.0982654318213463,38.8008842468262,5.04707622528076,1,163.160186767578,2898.14892578125,22.5995960235596,88.8557434082031
background,482734.9838,4435176.1748,0.0938997864723206,38.8158073425293,5.03865575790405,1,60.024169921875,2763.62963867188,22.8019886016846,233.408126831055
background,482734.9838,4436976.1748,0.11012477427721,38.7782249450684,4.69270801544189,1,152.279098510742,2027.80114746094,22.9877872467041,21.4780616760254
background,482734.9838,4437176.1748,0.104084894061089,38.7740669250488,4.69129371643066,1,227.015899658203,1478.576171875,23.1385726928711,174.545532226562
background,482734.9838,4437676.1748,0.119296588003635,38.7073402404785,4.68635511398315,1,279.259521484375,1151.1171875,22.4898338317871,80.8426971435547
background,482784.9838,4432476.1748,0.107934258878231,38.7756996154785,5.188072681427,1,943.436096191406,1259.20190429688,22.3284358978271,79.0953063964844
background,482784.9838,4432576.1748,0.111175537109375,38.7632369995117,5.19041156768799,1,997.942565917969,1798.70178222656,22.5700721740723,57.958984375
background,482784.9838,4437276.1748,0.0944653078913689,38.7965240478516,4.69051456451416,1,175.599395751953,3925.10327148438,23.2573394775391,150.95133972168
background,482784.9838,4437326.1748,0.101034872233868,38.7889938354492,4.69006872177124,1,171.679306030273,4480.84716796875,23.2485332489014,141.686538696289
background,482884.9838,4430876.1748,0.102070160210133,38.2340545654297,5.14869403839111,1,565.410278320312,1654.00732421875,22.4730491638184,440.219696044922
background,482884.9838,4437276.1748,0.0980295315384865,38.8761520385742,4.69050598144531,1,77.2613067626953,5567.43798828125,23.5737075805664,86.4340667724609
background,482934.9838,4431526.1748,0.101332791149616,38.1776695251465,5.16669654846191,1,351.122802734375,750.925659179688,22.2810306549072,80.6477432250977
background,482934.9838,4432076.1748,0.105975307524204,38.1056251525879,5.17959260940552,1,758.587524414062,4951.07470703125,21.0475292205811,56.3367233276367
background,482934.9838,4433876.1748,0.0980448499321938,38.2370834350586,5.14294481277466,1,913.368713378906,1711.56506347656,23.5199680328369,80.6227188110352
background,482984.9838,4431676.1748,0.0970815420150757,38.1655960083008,5.16981267929077,1,470.610900878906,4258.0888671875,22.1837253570557,22.768274307251
background,482984.9838,4433926.1748,0.094235934317112,38.2346115112305,5.13614416122437,1,846.048767089844,1605.63635253906,23.517650604248,146.187072753906
background,483034.9838,4433626.1748,0.0913619324564934,38.3310966491699,5.1533374786377,1,979.1806640625,5466.5244140625,22.613245010376,135.218963623047
background,483034.9838,4434126.1748,0.0932112038135529,38.2007217407227,5.12235498428345,1,729.203308105469,1815.49536132812,22.7161827087402,89.3128814697266
background,483034.9838,4434426.1748,0.0960139408707619,38.3199272155762,5.04274272918701,1,568.880310058594,1054.16467285156,21.8923282623291,32.6369857788086
background,483084.9838,4433076.1748,0.0986108109354973,38.6578903198242,5.1909384727478,1,1381.92834472656,2970.41455078125,21.4647006988525,138.289108276367
background,483084.9838,4435526.1748,0.0876044929027557,38.5619850158691,4.93438768386841,1,190.476806640625,1287.11840820312,23.258810043335,131.160583496094
background,483084.9838,4435826.1748,0.097139947116375,38.632984161377,4.87347841262817,1,129.989120483398,1108.01049804688,22.7745761871338,122.468162536621
background,483134.9838,4432576.1748,0.100098468363285,38.744556427002,5.18437385559082,1,1290.41174316406,10413.87890625,22.4552307128906,304.563537597656
background,483134.9838,4433326.1748,0.104630686342716,38.369255065918,5.19180727005005,1,1150.45764160156,5720.78076171875,21.0926628112793,143.592315673828
background,483134.9838,4434376.1748,0.0977224707603455,38.3333396911621,5.04148817062378,1,611.745483398438,938.228271484375,21.7146778106689,61.3985557556152
background,483134.9838,4435826.1748,0.0947427675127983,38.5538711547852,4.86055612564087,1,179.821990966797,525.888122558594,22.0095767974854,111.18480682373
background,483134.9838,4435876.1748,0.101861208677292,38.5479774475098,4.86021661758423,1,187.633819580078,556.457641601562,21.6951313018799,62.3548698425293
background,483184.9838,4431326.1748,0.104449987411499,38.2193183898926,5.15739583969116,1,577.240783691406,4783.34228515625,22.4065322875977,226.538864135742
background,483184.9838,4432026.1748,0.124741964042187,38.0587959289551,5.17145347595215,1,856.559020996094,4086.4443359375,21.3578701019287,22.3631057739258
background,483184.9838,4433676.1748,0.0984007269144058,38.363883972168,5.15084934234619,1,838.972412109375,15278.0634765625,22.6819095611572,134.021118164062
background,483184.9838,4434376.1748,0.101964242756367,38.3379287719727,5.04101228713989,1,562.133850097656,1101.248046875,21.7952423095703,35.5322189331055
background,483284.9838,4431326.1748,0.103702716529369,38.2350158691406,5.15737676620483,1,676.716125488281,3095.85424804688,22.6896457672119,141.201904296875
background,483284.9838,4432076.1748,0.128538340330124,38.017505645752,5.16931915283203,1,961.528564453125,3314.98315429688,21.1477375030518,31.1402378082275
